# timestamp, x, y, z, qw, qx, qy, qz
1.691117489154606080e+18,-1.368839116781859433e+00,-1.179509406045574638e+00,3.641621941752559155e-01,9.968972802162170410e-01,-3.204186505172401667e-04,-6.064619868993759155e-03,7.847918570041656494e-02
1.691117489164687104e+18,-1.368352589341100156e+00,-1.179352880206554710e+00,3.639254181814682854e-01,9.968639612197875977e-01,1.482294464949518442e-04,-7.070616353303194046e-03,7.881804555654525757e-02
1.691117489173092864e+18,-1.367705574172322081e+00,-1.179179789098931064e+00,3.641671939186479356e-01,9.968450069427490234e-01,-4.188223974779248238e-04,-6.149909459054470062e-03,7.913321256637573242e-02
1.691117489184149248e+18,-1.367321526690688405e+00,-1.179026675002290636e+00,3.641926136328904051e-01,9.968355298042297363e-01,-4.904625820927321911e-04,-6.003946531563997269e-03,7.926358282566070557e-02
1.691117489236470784e+18,-1.367331119655053717e+00,-1.178910235835844533e+00,3.641949889508612759e-01,9.968264698982238770e-01,-5.808957503177225590e-04,-6.236836314201354980e-03,7.935896515846252441e-02
1.691117489236770560e+18,-1.367331174646346348e+00,-1.178909568352880743e+00,3.641950025672786029e-01,9.968264102935791016e-01,-5.814141477458178997e-04,-6.238171365112066269e-03,7.935951650142669678e-02
1.691117489237203968e+18,-1.367331254117069905e+00,-1.178908603739185601e+00,3.641950222450581198e-01,9.968263506889343262e-01,-5.821633385494351387e-04,-6.240101065486669540e-03,7.936030626296997070e-02
1.691117489244365056e+18,-1.367332567045111968e+00,-1.178892667450775367e+00,3.641953473397269159e-01,9.968250989913940430e-01,-5.945403245277702808e-04,-6.271975114941596985e-03,7.937335968017578125e-02
1.691117489254301440e+18,-1.367334388883034935e+00,-1.178870554026701045e+00,3.641957984457868669e-01,9.968233704566955566e-01,-6.117148441262543201e-04,-6.316204089671373367e-03,7.939147204160690308e-02
1.691117489263739904e+18,-1.367588727498168177e+00,-1.178912516492306883e+00,3.642025795863164661e-01,9.968144297599792480e-01,-5.547715700231492519e-04,-6.421961821615695953e-03,7.949553430080413818e-02
1.691117489274999040e+18,-1.367822356385657745e+00,-1.178951425737952530e+00,3.642167779785721038e-01,9.968093037605285645e-01,-5.313688889145851135e-04,-6.540518719702959061e-03,7.954991608858108521e-02
1.691117489285154048e+18,-1.368058516111291922e+00,-1.178994740603753533e+00,3.642500987108097665e-01,9.967951774597167969e-01,-5.387338460423052311e-04,-6.508145015686750412e-03,7.972903549671173096e-02
1.691117489295058432e+18,-1.368286349498449184e+00,-1.179026792048406325e+00,3.642874842988334527e-01,9.967803955078125000e-01,-6.163641810417175293e-04,-6.624803878366947174e-03,7.990410178899765015e-02
1.691117489304139264e+18,-1.368589437175104173e+00,-1.179058116174600768e+00,3.640504485288982295e-01,9.967387318611145020e-01,1.054864842444658279e-04,-7.830706425011157990e-03,8.031608909368515015e-02
1.691117489315009280e+18,-1.368695789001109109e+00,-1.178997443922193522e+00,3.640807142641230842e-01,9.966898560523986816e-01,1.488943526055663824e-04,-8.060775697231292725e-03,8.089751005172729492e-02
1.691117489323604736e+18,-1.368591858351315249e+00,-1.178859137901334675e+00,3.643409211667915093e-01,9.966264963150024414e-01,-4.918342456221580505e-04,-7.220373023301362991e-03,8.175139874219894409e-02
1.691117489378644224e+18,-1.367052669568553869e+00,-1.177345077889629943e+00,3.645081265723600916e-01,9.960057139396667480e-01,-6.622704095207154751e-04,-7.574709597975015640e-03,8.896560966968536377e-02
1.691117489379555328e+18,-1.367027193331229018e+00,-1.177320017576941602e+00,3.645108941111064316e-01,9.959949851036071777e-01,-6.650912109762430191e-04,-7.580571342259645462e-03,8.908499032258987427e-02
1.691117489384052480e+18,-1.366901425661859681e+00,-1.177196303188498883e+00,3.645245565249700115e-01,9.959418773651123047e-01,-6.790161714889109135e-04,-7.609505672007799149e-03,8.967425674200057983e-02
1.691117489394385920e+18,-1.366612452722341331e+00,-1.176912048016495627e+00,3.645559482802190332e-01,9.958185553550720215e-01,-7.110100705176591873e-04,-7.675978820770978928e-03,9.102807193994522095e-02
1.691117489404013056e+18,-1.366343222033207683e+00,-1.176647212783217933e+00,3.645851953921213084e-01,9.957019090652465820e-01,-7.408166420646011829e-04,-7.737896870821714401e-03,9.228923171758651733e-02
1.691117489414860544e+18,-1.365670429241986783e+00,-1.176275338853044028e+00,3.645519179822944711e-01,9.955374598503112793e-01,-6.645856192335486412e-04,-7.754769176244735718e-03,9.404622018337249756e-02
1.691117489428991488e+18,-1.364869162240973655e+00,-1.175891608468151439e+00,3.645444551751185203e-01,9.953709840774536133e-01,-6.871814257465302944e-04,-7.683019153773784637e-03,9.579732269048690796e-02
1.691117489433282560e+18,-1.363971564760821265e+00,-1.175547345424769130e+00,3.645053502330861672e-01,9.951934218406677246e-01,-6.296554347500205040e-04,-7.659990806132555008e-03,9.762693941593170166e-02
1.691117489445641984e+18,-1.362972715012900293e+00,-1.175158571465698465e+00,3.644938128078325512e-01,9.950112700462341309e-01,-5.951452185399830341e-04,-7.576558738946914673e-03,9.947293996810913086e-02
1.691117489455243264e+18,-1.361852298009103679e+00,-1.174727297778637602e+00,3.644672661855272167e-01,9.948183298110961914e-01,-5.187726928852498531e-04,-7.634074427187442780e-03,1.013800650835037231e-01
1.691117489464671488e+18,-1.360628839723014627e+00,-1.174287256144974423e+00,3.644733100772353795e-01,9.946113228797912598e-01,-4.727532505057752132e-04,-7.611642591655254364e-03,1.033932417631149292e-01
1.691117489522028544e+18,-1.350627967380702898e+00,-1.170150225155051738e+00,3.644819935876939532e-01,9.928162097930908203e-01,-3.538569144438952208e-04,-7.461167871952056885e-03,1.194158643484115601e-01
1.691117489522731776e+18,-1.350505332781600787e+00,-1.170099495266742284e+00,3.644821000682875733e-01,9.927926063537597656e-01,-3.523982886690646410e-04,-7.459310814738273621e-03,1.196121573448181152e-01
1.691117489535125248e+18,-1.348344386432267950e+00,-1.169205583045012764e+00,3.644839763646327557e-01,9.923701286315917969e-01,-3.266939893364906311e-04,-7.426535245031118393e-03,1.230702847242355347e-01
1.691117489545209600e+18,-1.346586055707445384e+00,-1.168478219626088999e+00,3.644855030797748419e-01,9.920174479484558105e-01,-3.057767462451010942e-04,-7.399800233542919159e-03,1.258828788995742798e-01
1.691117489554515968e+18,-1.344963371320544887e+00,-1.167806968622607133e+00,3.644869120165517562e-01,9.916849732398986816e-01,-2.864720299839973450e-04,-7.375077344477176666e-03,1.284774690866470337e-01
1.691117489564725760e+18,-1.342810241708408903e+00,-1.166760366872894306e+00,3.645244352068907623e-01,9.912035465240478516e-01,-3.071608953177928925e-04,-7.463968358933925629e-03,1.321350485086441040e-01
1.691117489574339840e+18,-1.340567016712904236e+00,-1.165654950912537569e+00,3.645484661053000064e-01,9.907002449035644531e-01,-3.928162332158535719e-04,-7.440836168825626373e-03,1.358585506677627563e-01
1.691117489584257024e+18,-1.338267687968587083e+00,-1.164494096483907670e+00,3.645489500696604268e-01,9.901603460311889648e-01,-2.883015840779989958e-04,-7.467817980796098709e-03,1.397380530834197998e-01
1.691117489593208320e+18,-1.335895746490291636e+00,-1.163296822551150855e+00,3.645738338946721835e-01,9.895817637443542480e-01,-4.044011293444782495e-04,-7.406487595289945602e-03,1.437808275222778320e-01
1.691117489603617280e+18,-1.333462863913172702e+00,-1.162036981857693885e+00,3.645843126365264086e-01,9.889765977859497070e-01,-4.275002866052091122e-04,-7.492528762668371201e-03,1.478815972805023193e-01
1.691117489615325952e+18,-1.330953854250655155e+00,-1.160752147849333227e+00,3.645906738629643429e-01,9.883294105529785156e-01,-3.327473823446780443e-04,-7.604637648910284042e-03,1.521415859460830688e-01
1.691117489631299840e+18,-1.328387499187950072e+00,-1.159399044127446432e+00,3.646227986565077073e-01,9.876617193222045898e-01,-3.256273630540817976e-04,-7.554804906249046326e-03,1.564198434352874756e-01
1.691117489634368000e+18,-1.325732347764897900e+00,-1.158008139745228648e+00,3.646470678295012369e-01,9.869578480720520020e-01,-3.393247898202389479e-04,-7.575535681098699570e-03,1.608001738786697388e-01
1.691117489644600064e+18,-1.323015438398021493e+00,-1.156549514571313830e+00,3.646516229623892880e-01,9.862324595451354980e-01,-2.550323260948061943e-04,-7.683473173528909683e-03,1.651862263679504395e-01
1.691117489654442496e+18,-1.320194528384788679e+00,-1.155058061081550846e+00,3.646788868505178027e-01,9.854651689529418945e-01,-1.908689155243337154e-04,-7.632631808519363403e-03,1.697062551975250244e-01
1.691117489664426240e+18,-1.317325022315237737e+00,-1.153496744392267237e+00,3.646992465846571885e-01,9.846681952476501465e-01,-1.926705444930121303e-04,-7.571216206997632980e-03,1.742734462022781372e-01
1.691117489673008896e+18,-1.314387804667495940e+00,-1.151877711688559236e+00,3.647310896823313664e-01,9.838531613349914551e-01,-9.388932085130363703e-05,-7.517931051552295685e-03,1.788196414709091187e-01
1.691117489683532544e+18,-1.311399293388945564e+00,-1.150197187788778219e+00,3.647622087241372268e-01,9.829840064048767090e-01,-8.818633068585768342e-05,-7.501737680286169052e-03,1.835379302501678467e-01
1.691117489695355392e+18,-1.308343436202655807e+00,-1.148460626174291344e+00,3.647674276954225303e-01,9.820831418037414551e-01,-2.473214408382773399e-05,-7.465849164873361588e-03,1.883001327514648438e-01
1.691117489705147648e+18,-1.305257151714243502e+00,-1.146675308917590286e+00,3.647796405618891069e-01,9.811479449272155762e-01,-2.094446062983479351e-05,-7.387541234493255615e-03,1.931169480085372925e-01
1.691117489715254528e+18,-1.302117300458859539e+00,-1.144813694590765207e+00,3.647863980307848308e-01,9.801663756370544434e-01,4.613902274286374450e-05,-7.388480938971042633e-03,1.980385780334472656e-01
1.691117489724258560e+18,-1.298947070525363401e+00,-1.142846028890924348e+00,3.648129620808129303e-01,9.791514873504638672e-01,3.767399903154000640e-05,-7.328467909246683121e-03,2.029991894960403442e-01
1.691117489734472192e+18,-1.295717408143778338e+00,-1.140824661924672689e+00,3.648140761351291728e-01,9.780926704406738281e-01,1.454593257221858948e-05,-7.230871357023715973e-03,2.080443650484085083e-01
1.691117489744046336e+18,-1.292436149699989434e+00,-1.138726907271626843e+00,3.647990405062665475e-01,9.770003557205200195e-01,1.229743356816470623e-04,-7.279937155544757843e-03,2.131135016679763794e-01
1.691117489753414400e+18,-1.289118569731774189e+00,-1.136535216959454697e+00,3.648014684386127748e-01,9.758533239364624023e-01,5.904188583372160792e-05,-7.266433443874120712e-03,2.183061391115188599e-01
1.691117489763794688e+18,-1.285739870711051669e+00,-1.134275416050549046e+00,3.648014390474414448e-01,9.746743440628051758e-01,9.440736903343349695e-05,-7.305711042135953903e-03,2.235096246004104614e-01
1.691117489772799744e+18,-1.282298629433315185e+00,-1.131916184457107510e+00,3.648253273300772204e-01,9.734777808189392090e-01,8.354092278750613332e-05,-7.258306723088026047e-03,2.286665141582489014e-01
1.691117489784751616e+18,-1.278793415967346636e+00,-1.129475385878273119e+00,3.648570540567869225e-01,9.722299575805664062e-01,7.040920900180935860e-05,-7.120386231690645218e-03,2.339191734790802002e-01
1.691117489795194624e+18,-1.275315249428802922e+00,-1.126903600408338146e+00,3.648739521879273418e-01,9.709467291831970215e-01,-4.038953920826315880e-05,-7.212046533823013306e-03,2.391870915889739990e-01
1.691117489853306112e+18,-1.253862461948637819e+00,-1.110512175236672894e+00,3.650109321484051872e-01,9.628576040267944336e-01,-1.685213501332327724e-04,-7.155043072998523712e-03,2.699149250984191895e-01
1.691117489854380288e+18,-1.253465861266814141e+00,-1.110209144667561265e+00,3.650134645160880154e-01,9.626988768577575684e-01,-1.708889612928032875e-04,-7.153920829296112061e-03,2.704805433750152588e-01
1.691117489854386688e+18,-1.253463484831303987e+00,-1.110207328905163271e+00,3.650134796900621481e-01,9.626979231834411621e-01,-1.709031203063204885e-04,-7.153913844376802444e-03,2.704839110374450684e-01
1.691117489854411776e+18,-1.253454243137652968e+00,-1.110200267606948232e+00,3.650135386999615594e-01,9.626942276954650879e-01,-1.709583011688664556e-04,-7.153887767344713211e-03,2.704970836639404297e-01
1.691117489865327360e+18,-1.249424600657420559e+00,-1.107121339833838869e+00,3.650392687020972970e-01,9.610625505447387695e-01,-1.950105070136487484e-04,-7.142346352338790894e-03,2.762384414672851562e-01
1.691117489874845440e+18,-1.245591216801189560e+00,-1.104023267418851262e+00,3.650133212374891967e-01,9.595425128936767578e-01,-1.016158275888301432e-04,-7.158029824495315552e-03,2.814729213714599609e-01
1.691117489884342784e+18,-1.241718801769587710e+00,-1.100871803097338120e+00,3.650065240451293436e-01,9.580138921737670898e-01,-3.497329453239217401e-05,-7.081845309585332870e-03,2.866343855857849121e-01
1.691117489894772736e+18,-1.237854965903879556e+00,-1.097676733973669050e+00,3.650640169197609808e-01,9.564677476882934570e-01,-1.558563235448673368e-04,-6.745030637830495834e-03,2.917602360248565674e-01
1.691117489904250368e+18,-1.233986641208603130e+00,-1.094444120568219381e+00,3.650454546407841949e-01,9.549260139465332031e-01,-8.632284880150109529e-05,-6.631203927099704742e-03,2.967698872089385986e-01
1.691117489914016000e+18,-1.230127622154455924e+00,-1.091196076918203417e+00,3.649917945016763476e-01,9.534155130386352539e-01,6.256870983634144068e-05,-6.487359292805194855e-03,3.015905022621154785e-01
1.691117489923745792e+18,-1.226285345909735591e+00,-1.087947941266441232e+00,3.649230756476533055e-01,9.519113898277282715e-01,1.470032584620639682e-04,-6.378693506121635437e-03,3.063070774078369141e-01
1.691117489933751808e+18,-1.222458601125231414e+00,-1.084681107222555063e+00,3.648963831666570679e-01,9.504256844520568848e-01,1.176083387690596282e-04,-6.127868313342332840e-03,3.108915686607360840e-01
1.691117489995102208e+18,-1.199429438801762338e+00,-1.064215828899151894e+00,3.647084677699723998e-01,9.426251053810119629e-01,2.930131740868091583e-04,-5.167714785784482956e-03,3.338129818439483643e-01
1.691117489996412416e+18,-1.198937571506584421e+00,-1.063778722201452531e+00,3.647044541876895418e-01,9.424524903297424316e-01,2.967578184325248003e-04,-5.147173535078763962e-03,3.343004286289215088e-01
1.691117489996869376e+18,-1.198766098119109724e+00,-1.063626339298833878e+00,3.647030549839679892e-01,9.423922300338745117e-01,2.980632416438311338e-04,-5.140012130141258240e-03,3.344703316688537598e-01
1.691117489998092288e+18,-1.198307075674246436e+00,-1.063218420766719463e+00,3.646993094120013490e-01,9.422308206558227539e-01,3.015576512552797794e-04,-5.120840854942798615e-03,3.349251151084899902e-01
1.691117490003943680e+18,-1.196110587496380218e+00,-1.061266472134689165e+00,3.646813863133901434e-01,9.414553046226501465e-01,3.182774817105382681e-04,-5.029091611504554749e-03,3.371001482009887695e-01
1.691117490020045056e+18,-1.192383163813673042e+00,-1.057869223815752324e+00,3.646466191489254327e-01,9.404624700546264648e-01,3.249627479817718267e-04,-5.021899007260799408e-03,3.398602902889251709e-01
1.691117490023112704e+18,-1.188674803762769017e+00,-1.054514757307346340e+00,3.647504126726066054e-01,9.397505521774291992e-01,-1.719602441880851984e-04,-4.181950818747282028e-03,3.418354988098144531e-01
1.691117490034685184e+18,-1.184985531848894214e+00,-1.051146036734243339e+00,3.647119595926898716e-01,9.389008283615112305e-01,6.102034240029752254e-05,-4.642413463443517685e-03,3.441564738750457764e-01
1.691117490045073152e+18,-1.181273700062771326e+00,-1.047801844006658545e+00,3.647656147004885718e-01,9.383000135421752930e-01,-1.326745550613850355e-04,-4.378953482955694199e-03,3.457946479320526123e-01
1.691117490054639616e+18,-1.177574337684237360e+00,-1.044485133913499952e+00,3.646846482931779820e-01,9.376545548439025879e-01,4.888629773631691933e-04,-4.897187463939189911e-03,3.475339412689208984e-01
1.691117490064221184e+18,-1.173913288379843323e+00,-1.041172065059027929e+00,3.647816241325387843e-01,9.372183680534362793e-01,3.951578401029109955e-05,-4.749974701553583145e-03,3.487107753753662109e-01
1.691117490073531648e+18,-1.170168228734303595e+00,-1.037928704312331307e+00,3.648409237907365710e-01,9.369310736656188965e-01,-5.606928025372326374e-04,-4.406781401485204697e-03,3.494859039783477783e-01
1.691117490085081088e+18,-1.166558202464382354e+00,-1.034700200850240392e+00,3.647967750234654694e-01,9.365688562393188477e-01,-1.962757669389247894e-04,-4.767009988427162170e-03,3.504513204097747803e-01
1.691117490137794304e+18,-1.147792555858837771e+00,-1.018841534208966282e+00,3.647615840450808555e-01,9.368110299110412598e-01,-1.813316048355773091e-04,-4.590211436152458191e-03,3.498057425022125244e-01
1.691117490138511104e+18,-1.147537333898400513e+00,-1.018625848596038219e+00,3.647611054305847644e-01,9.368143081665039062e-01,-1.811283436836674809e-04,-4.587806761264801025e-03,3.497969508171081543e-01
