# timestamp, wx, wy, wz, ax, ay, az
1.691119114695499008e+18,9.744214372716199224e-03,3.775883069427527633e-02,4.579780755176613982e-01,6.131435520000000361e-01,-4.598576639999999993e-01,9.810296832000000578e+00
1.691119114705499136e+18,1.461632155907429884e-02,3.288672350791717325e-02,4.555420219244823432e-01,-1.532858880000000090e-01,-3.065717760000000180e-01,9.043867392000001004e+00
1.691119114715499264e+18,1.827040194884287441e-02,4.872107186358099612e-03,4.421437271619975684e-01,4.598576639999999993e-01,-1.532858880000000090e-01,8.737295616000000820e+00
1.691119114725499136e+18,1.096224116930572499e-02,3.654080389768574709e-03,4.299634591961022934e-01,3.065717760000000180e-01,3.065717760000000180e-01,9.503725056000000393e+00
1.691119114735499264e+18,1.096224116930572499e-02,1.827040194884287441e-02,4.384896467722290136e-01,0.000000000000000000e+00,6.131435520000000361e-01,9.963582719999999782e+00
1.691119114745499136e+18,1.218026796589524903e-02,2.923264311814859767e-02,4.543239951278927879e-01,1.532858880000000090e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691119114755499008e+18,6.090133982947624515e-03,1.827040194884287441e-02,4.762484774665042830e-01,6.131435520000000361e-01,0.000000000000000000e+00,9.043867392000001004e+00
1.691119114765499136e+18,8.526187576126675188e-03,0.000000000000000000e+00,4.689403166869671180e-01,-1.532858880000000090e-01,0.000000000000000000e+00,9.963582719999999782e+00
1.691119114775499008e+18,1.218026796589524903e-03,1.461632155907429884e-02,4.604141291108404532e-01,4.598576639999999993e-01,3.065717760000000180e-01,1.011686860800000076e+01
1.691119114785499136e+18,-3.654080389768574709e-03,1.827040194884287441e-02,4.689403166869671180e-01,-1.532858880000000090e-01,3.065717760000000180e-01,9.197153280000000208e+00
1.691119114795499008e+18,-1.339829476248477480e-02,3.166869671132764574e-02,4.713763702801461730e-01,4.598576639999999993e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691119114805499136e+18,-1.583434835566382287e-02,2.436053593179049806e-02,4.750304506699147278e-01,-1.532858880000000090e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691119114815499008e+18,-1.583434835566382287e-02,2.557856272838002556e-02,4.750304506699147278e-01,-1.532858880000000090e-01,0.000000000000000000e+00,9.963582719999999782e+00
1.691119114825499136e+18,-6.090133982947624515e-03,2.070645554202192595e-02,4.689403166869671180e-01,6.131435520000000361e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691119114835499008e+18,-1.583434835566382287e-02,8.526187576126675188e-03,4.725943970767356728e-01,0.000000000000000000e+00,-1.532858880000000090e-01,9.350439168000001189e+00
1.691119114845499136e+18,-9.744214372716199224e-03,0.000000000000000000e+00,4.640682095006090080e-01,-9.197153279999999986e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119114855499008e+18,-6.090133982947624515e-03,1.583434835566382287e-02,4.579780755176613982e-01,9.197153279999999986e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119114865499136e+18,-1.705237515225335038e-02,2.679658952496954960e-02,4.567600487210718430e-01,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119114875499008e+18,-4.872107186358099612e-03,2.801461632155907364e-02,4.445797807551766234e-01,-1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119114885498880e+18,-1.096224116930572499e-02,2.436053593179049806e-02,4.518879415347137884e-01,9.197153279999999986e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691119114895499008e+18,-2.436053593179049806e-03,1.096224116930572499e-02,4.482338611449451782e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691119114905498880e+18,-6.090133982947624515e-03,1.827040194884287441e-02,4.421437271619975684e-01,6.131435520000000361e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691119114915499008e+18,6.090133982947624515e-03,2.436053593179049806e-02,4.506699147381242332e-01,1.532858880000000090e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691119114925498880e+18,2.436053593179049806e-03,1.705237515225335038e-02,4.591961023142508980e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691119114935499008e+18,1.461632155907429884e-02,1.827040194884287441e-02,4.506699147381242332e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691119114945498880e+18,1.218026796589524903e-03,1.096224116930572499e-02,4.604141291108404532e-01,3.065717760000000180e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119114955499264e+18,1.339829476248477480e-02,1.218026796589524903e-02,4.518879415347137884e-01,3.065717760000000180e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691119114965499136e+18,1.218026796589524903e-02,1.705237515225335038e-02,4.591961023142508980e-01,-4.598576639999999993e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119114975499264e+18,1.096224116930572499e-02,1.339829476248477480e-02,4.604141291108404532e-01,4.598576639999999993e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691119114985499136e+18,7.308160779537149418e-03,8.526187576126675188e-03,4.579780755176613982e-01,6.131435520000000361e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119114995499008e+18,-6.090133982947624515e-03,1.096224116930572499e-02,4.689403166869671180e-01,-3.065717760000000180e-01,0.000000000000000000e+00,9.963582719999999782e+00
1.691119115005499136e+18,-7.308160779537149418e-03,2.436053593179049806e-02,4.811205846528623375e-01,1.073001215999999980e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691119115015499008e+18,0.000000000000000000e+00,3.045066991473812518e-02,4.713763702801461730e-01,4.598576639999999993e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691119115025499136e+18,-1.339829476248477480e-02,2.070645554202192595e-02,4.616321559074299530e-01,-1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119115035499008e+18,-1.096224116930572499e-02,1.827040194884287441e-02,4.518879415347137884e-01,0.000000000000000000e+00,1.532858880000000090e-01,9.503725056000000393e+00
1.691119115045499136e+18,-1.339829476248477480e-02,1.948842874543239845e-02,4.652862362971985632e-01,4.598576639999999993e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691119115055499008e+18,-2.070645554202192595e-02,8.526187576126675188e-03,4.567600487210718430e-01,-1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119115065499136e+18,-1.218026796589524903e-02,2.192448233861144999e-02,4.677222898903775627e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119115075499008e+18,-3.654080389768574709e-03,2.801461632155907364e-02,4.701583434835566178e-01,-1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119115085499136e+18,-1.705237515225335038e-02,4.019488428745432440e-02,4.604141291108404532e-01,-3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119115095499008e+18,-1.583434835566382287e-02,2.557856272838002556e-02,4.640682095006090080e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119115105499136e+18,-1.583434835566382287e-02,1.948842874543239845e-02,4.628501827040195082e-01,-3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119115115499008e+18,8.526187576126675188e-03,7.308160779537149418e-03,4.616321559074299530e-01,-1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119115125499136e+18,1.096224116930572499e-02,1.583434835566382287e-02,4.701583434835566178e-01,-6.131435520000000361e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691119115135499008e+18,8.526187576126675188e-03,1.827040194884287441e-02,4.640682095006090080e-01,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119115145498880e+18,1.096224116930572499e-02,2.557856272838002556e-02,4.701583434835566178e-01,-3.065717760000000180e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119115155499008e+18,1.461632155907429884e-02,1.705237515225335038e-02,4.628501827040195082e-01,-1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119115165498880e+18,1.948842874543239845e-02,9.744214372716199224e-03,4.591961023142508980e-01,-1.532858880000000090e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691119115175499008e+18,1.705237515225335038e-02,1.461632155907429884e-02,4.604141291108404532e-01,-1.532858880000000090e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691119115185498880e+18,1.096224116930572499e-02,2.192448233861144999e-02,4.677222898903775627e-01,0.000000000000000000e+00,3.065717760000000180e-01,9.810296832000000578e+00
1.691119115195499008e+18,-2.436053593179049806e-03,1.461632155907429884e-02,4.762484774665042830e-01,3.065717760000000180e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119115205499136e+18,4.872107186358099612e-03,6.090133982947624515e-03,4.823386114494518928e-01,1.532858880000000090e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691119115215499264e+18,1.218026796589524903e-03,1.827040194884287441e-02,4.786845310596833381e-01,3.065717760000000180e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691119115225499136e+18,-1.218026796589524903e-03,1.827040194884287441e-02,4.701583434835566178e-01,-3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119115235499264e+18,-1.339829476248477480e-02,2.436053593179049806e-02,4.652862362971985632e-01,4.598576639999999993e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691119115245499136e+18,2.436053593179049806e-03,1.827040194884287441e-02,4.701583434835566178e-01,3.065717760000000180e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691119115255499008e+18,-2.436053593179049806e-03,2.314250913520097402e-02,4.677222898903775627e-01,3.065717760000000180e-01,1.532858880000000090e-01,9.963582719999999782e+00
1.691119115265499136e+18,-1.705237515225335038e-02,2.436053593179049806e-02,4.701583434835566178e-01,-1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119115275499008e+18,-1.461632155907429884e-02,1.583434835566382287e-02,4.689403166869671180e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691119115285499136e+18,-3.654080389768574709e-03,1.096224116930572499e-02,4.628501827040195082e-01,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119115295499008e+18,2.436053593179049806e-03,1.948842874543239845e-02,4.628501827040195082e-01,-1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119115305499136e+18,-6.090133982947624515e-03,3.288672350791717325e-02,4.579780755176613982e-01,1.532858880000000090e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691119115315499008e+18,-3.654080389768574709e-03,4.506699147381242054e-02,4.543239951278927879e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691119115325499136e+18,0.000000000000000000e+00,1.827040194884287441e-02,4.470158343483556784e-01,1.532858880000000090e-01,-1.532858880000000090e-01,9.197153280000000208e+00
1.691119115335499008e+18,8.526187576126675188e-03,4.872107186358099612e-03,4.506699147381242332e-01,4.598576639999999993e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691119115345499136e+18,4.872107186358099612e-03,1.218026796589524903e-02,4.531059683313032882e-01,-1.532858880000000090e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691119115355499008e+18,3.654080389768574709e-03,2.679658952496954960e-02,4.677222898903775627e-01,-1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119115365499136e+18,-3.654080389768574709e-03,3.532277710109622132e-02,4.628501827040195082e-01,3.065717760000000180e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691119115375499008e+18,4.872107186358099612e-03,4.872107186358099612e-03,4.518879415347137884e-01,-1.532858880000000090e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691119115385498880e+18,1.583434835566382287e-02,1.218026796589524903e-02,4.543239951278927879e-01,4.598576639999999993e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691119115395499008e+18,8.526187576126675188e-03,1.827040194884287441e-02,4.604141291108404532e-01,4.598576639999999993e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691119115405498880e+18,1.339829476248477480e-02,4.019488428745432440e-02,4.701583434835566178e-01,-1.532858880000000090e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691119115415499008e+18,1.218026796589524903e-03,1.948842874543239845e-02,4.725943970767356728e-01,4.598576639999999993e-01,-1.532858880000000090e-01,9.197153280000000208e+00
1.691119115425498880e+18,1.218026796589524903e-02,8.526187576126675188e-03,4.591961023142508980e-01,6.131435520000000361e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119115435499008e+18,1.218026796589524903e-02,-1.583434835566382287e-02,4.567600487210718430e-01,9.197153279999999986e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691119115445498880e+18,2.436053593179049806e-02,2.192448233861144999e-02,4.531059683313032882e-01,3.065717760000000180e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691119115455499264e+18,-2.436053593179049806e-03,4.019488428745432440e-02,4.543239951278927879e-01,0.000000000000000000e+00,1.532858880000000090e-01,9.503725056000000393e+00
1.691119115465499136e+18,9.744214372716199224e-03,3.775883069427527633e-02,4.604141291108404532e-01,4.598576639999999993e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691119115475499264e+18,-1.096224116930572499e-02,1.096224116930572499e-02,4.604141291108404532e-01,3.065717760000000180e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691119115485499136e+18,-1.096224116930572499e-02,1.218026796589524903e-03,4.579780755176613982e-01,4.598576639999999993e-01,0.000000000000000000e+00,9.963582719999999782e+00
1.691119115495499008e+18,-8.526187576126675188e-03,4.872107186358099612e-03,4.640682095006090080e-01,-1.532858880000000090e-01,3.065717760000000180e-01,9.810296832000000578e+00
1.691119115505499136e+18,-1.705237515225335038e-02,2.070645554202192595e-02,4.738124238733252280e-01,1.532858880000000090e-01,3.065717760000000180e-01,9.350439168000001189e+00
1.691119115515499008e+18,-1.827040194884287441e-02,4.506699147381242054e-02,4.701583434835566178e-01,0.000000000000000000e+00,1.532858880000000090e-01,9.963582719999999782e+00
1.691119115525499136e+18,-1.461632155907429884e-02,3.166869671132764574e-02,4.750304506699147278e-01,4.598576639999999993e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691119115535499008e+18,-8.526187576126675188e-03,1.339829476248477480e-02,4.604141291108404532e-01,3.065717760000000180e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119115545499136e+18,-4.872107186358099612e-03,-1.218026796589524903e-03,4.616321559074299530e-01,-1.073001215999999980e+00,0.000000000000000000e+00,9.197153280000000208e+00
1.691119115555499008e+18,-2.436053593179049806e-03,7.308160779537149418e-03,4.713763702801461730e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119115565499136e+18,4.872107186358099612e-03,2.923264311814859767e-02,4.689403166869671180e-01,6.131435520000000361e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691119115575499008e+18,1.218026796589524903e-03,4.019488428745432440e-02,4.567600487210718430e-01,-3.065717760000000180e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691119115585499136e+18,1.705237515225335038e-02,2.314250913520097402e-02,4.518879415347137884e-01,3.065717760000000180e-01,-4.598576639999999993e-01,9.043867392000001004e+00
1.691119115595499008e+18,1.339829476248477480e-02,7.308160779537149418e-03,4.457978075517661232e-01,-1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119115605499136e+18,2.192448233861144999e-02,1.339829476248477480e-02,4.482338611449451782e-01,9.197153279999999986e-01,-1.532858880000000090e-01,9.963582719999999782e+00
