# timestamp, x, y, z, qw, qx, qy, qz
1.691119254807404032e+18,-1.093072067858337881e+00,-1.427007879602025520e-01,3.650228256473175836e-01,9.876081347465515137e-01,-6.011127261444926262e-04,-4.313796758651733398e-03,1.568800359964370728e-01
1.691119254808160512e+18,-1.092769062494892474e+00,-1.426052984649893163e-01,3.650208977031321189e-01,9.876007437705993652e-01,-5.964542506262660027e-04,-4.307146649807691574e-03,1.569266915321350098e-01
1.691119254814184704e+18,-1.090356192492315079e+00,-1.418449035467566621e-01,3.650055452399317280e-01,9.875418543815612793e-01,-5.593575187958776951e-04,-4.254195373505353928e-03,1.572982817888259888e-01
1.691119254824230400e+18,-1.086332514273349981e+00,-1.405768764806335225e-01,3.649799436237149419e-01,9.874433875083923340e-01,-4.974955227226018906e-04,-4.165892954915761948e-03,1.579178720712661743e-01
1.691119254834043392e+18,-1.082024450483928479e+00,-1.391354190757320419e-01,3.650067757408638758e-01,9.873343706130981445e-01,-4.578433581627905369e-04,-4.181564319878816605e-03,1.585974693298339844e-01
1.691119254843695360e+18,-1.077639612943059655e+00,-1.376498947675705853e-01,3.650297706181287460e-01,9.872205257415771484e-01,-5.078889662399888039e-04,-4.066270310431718826e-03,1.593075692653656006e-01
1.691119254853467904e+18,-1.073154914852570530e+00,-1.360995252420733603e-01,3.650385648583328591e-01,9.871093034744262695e-01,-5.337687325663864613e-04,-3.997344989329576492e-03,1.599968969821929932e-01
1.691119254869485568e+18,-1.068607776006396559e+00,-1.345097630794931942e-01,3.650181222715312979e-01,9.869893193244934082e-01,-6.116250879131257534e-04,-3.897750517353415489e-03,1.607376635074615479e-01
1.691119254874618880e+18,-1.064006538753375697e+00,-1.328892327918824168e-01,3.649682814567535849e-01,9.868606328964233398e-01,-6.099905585870146751e-04,-3.912725485861301422e-03,1.615254282951354980e-01
1.691119254884776192e+18,-1.059447545695630044e+00,-1.312240120853025160e-01,3.646649854896795717e-01,9.867542982101440430e-01,7.180147804319858551e-06,-4.911754745990037918e-03,1.621477305889129639e-01
1.691119254894438656e+18,-1.054635735175495137e+00,-1.295260373421004141e-01,3.648727927566741691e-01,9.866092205047607422e-01,-7.099233916960656643e-04,-3.943447954952716827e-03,1.630530208349227905e-01
1.691119254948771072e+18,-1.027919110315790086e+00,-1.201195577841735751e-01,3.644179619319355967e-01,9.861487746238708496e-01,-4.248390905559062958e-04,-3.640061011537909508e-03,1.658230870962142944e-01
1.691119254949468672e+18,-1.027576075445989057e+00,-1.199987809080754614e-01,3.644121220163937247e-01,9.861426949501037598e-01,-4.211786144878715277e-04,-3.636165056377649307e-03,1.658586412668228149e-01
1.691119254952553728e+18,-1.026059031284941137e+00,-1.194646548736566227e-01,3.643862954589390246e-01,9.861163496971130371e-01,-4.049905983265489340e-04,-3.618936985731124878e-03,1.660158932209014893e-01
1.691119254964815104e+18,-1.020029777257555059e+00,-1.173418547424284475e-01,3.642836518579514737e-01,9.860112667083740234e-01,-3.406538744457066059e-04,-3.550466382876038551e-03,1.666408479213714600e-01
1.691119254974705920e+18,-1.015166208708785600e+00,-1.156294730934434578e-01,3.642008531921085424e-01,9.859261512756347656e-01,-2.887558657675981522e-04,-3.495232202112674713e-03,1.671448945999145508e-01
1.691119254985181952e+18,-1.010046304013890950e+00,-1.139857950842944473e-01,3.641179205364863947e-01,9.859109520912170410e-01,-1.315332629019394517e-04,-3.376337233930826187e-03,1.672370433807373047e-01
1.691119254993672192e+18,-1.004780887627849673e+00,-1.123482578543624072e-01,3.643104059089385949e-01,9.859094619750976562e-01,-7.468731491826474667e-04,-2.107709646224975586e-03,1.672647893428802490e-01
1.691119255003959040e+18,-9.995934936327988130e-01,-1.107018800791894214e-01,3.642728055956521716e-01,9.859295487403869629e-01,-7.377136498689651489e-04,-1.740432111546397209e-03,1.671507656574249268e-01
1.691119255012832000e+18,-9.945131089684755565e-01,-1.090534559215341898e-01,3.638973309103651355e-01,9.859775900840759277e-01,1.201719860546290874e-04,-2.677845768630504608e-03,1.668562591075897217e-01
1.691119255022554368e+18,-9.893371368749133143e-01,-1.074095637232772849e-01,3.638670362638875555e-01,9.860244393348693848e-01,1.386191142955794930e-04,-2.479057060554623604e-03,1.665821969509124756e-01
1.691119255035580416e+18,-9.841684685903706598e-01,-1.057738136701979470e-01,3.638416281308891054e-01,9.860730171203613281e-01,9.750297613209113479e-05,-2.320493804290890694e-03,1.662971079349517822e-01
1.691119255045178880e+18,-9.790084080977126124e-01,-1.041199009623749588e-01,3.637877242523230858e-01,9.861284494400024414e-01,7.944866956677287817e-05,-2.174607245251536369e-03,1.659700274467468262e-01
1.691119255054234624e+18,-9.738675371449629914e-01,-1.024641226559434987e-01,3.637129096119496863e-01,9.861980676651000977e-01,8.805691322777420282e-05,-2.088473178446292877e-03,1.655569225549697876e-01
1.691119255064197376e+18,-9.687484943537356674e-01,-1.007800911856984033e-01,3.636704525060870385e-01,9.862695932388305664e-01,-1.179961691377684474e-05,-1.993075944483280182e-03,1.651310771703720093e-01
1.691119255074770176e+18,-9.636395706374395465e-01,-9.910820200909652156e-02,3.636159407302532176e-01,9.863354563713073730e-01,-3.890468360623344779e-05,-1.989898970350623131e-03,1.647375226020812988e-01
1.691119255083940608e+18,-9.584686466047672715e-01,-9.743627039561612857e-02,3.638431214483345277e-01,9.863850474357604980e-01,-8.629386429674923420e-04,-8.418248035013675690e-04,1.644480973482131958e-01
1.691119255093586688e+18,-9.534277913462633203e-01,-9.575360376713878963e-02,3.638121996520193857e-01,9.864503145217895508e-01,-9.521461906842887402e-04,-8.534123189747333527e-04,1.640556752681732178e-01
1.691119255103669504e+18,-9.484047395272118264e-01,-9.407232191584433134e-02,3.638434694700398153e-01,9.865191578865051270e-01,-1.153219374828040600e-03,-7.581970421597361565e-04,1.636402010917663574e-01
1.691119255113383680e+18,-9.434354216556478656e-01,-9.237923938811051783e-02,3.638561357120345119e-01,9.865860342979431152e-01,-1.312504173256456852e-03,-6.187362596392631531e-04,1.632357835769653320e-01
1.691119255124747264e+18,-9.384657107424220213e-01,-9.072103784352018863e-02,3.638398320075451053e-01,9.866566658020019531e-01,-1.378337736241519451e-03,-6.094365962781012058e-04,1.628076732158660889e-01
1.691119255135173888e+18,-9.336975404770622156e-01,-8.907154094219242590e-02,3.635313619142632735e-01,9.867391586303710938e-01,-7.348404615186154842e-04,-1.677238382399082184e-03,1.623036712408065796e-01
1.691119255144643584e+18,-9.288637469343341557e-01,-8.745398804387156944e-02,3.635278012957874338e-01,9.867837429046630859e-01,-7.484107627533376217e-04,-1.850844477303326130e-03,1.620307862758636475e-01
1.691119255153805568e+18,-9.239632493696656734e-01,-8.587215532762781933e-02,3.637808547850950869e-01,9.868028163909912109e-01,-1.508940360508859158e-03,-8.415454067289829254e-04,1.619172841310501099e-01
1.691119255163981312e+18,-9.192493826048023786e-01,-8.429097119547417083e-02,3.634449830308451035e-01,9.868508577346801758e-01,-7.784316549077630043e-04,-1.967319054529070854e-03,1.616197526454925537e-01
1.691119255174055424e+18,-9.143654940301190193e-01,-8.274937721233943666e-02,3.636975205401992706e-01,9.868541359901428223e-01,-1.552901463583111763e-03,-7.750694639980792999e-04,1.616045236587524414e-01
1.691119255183053568e+18,-9.097351453678678146e-01,-8.119233630422645343e-02,3.633608581149325722e-01,9.868831038475036621e-01,-7.156608044169843197e-04,-1.966286916285753250e-03,1.614231020212173462e-01
1.691119255193742080e+18,-9.050433215298528955e-01,-7.966728133377497245e-02,3.633271221317481703e-01,9.868824481964111328e-01,-6.798885297030210495e-04,-1.969134202226996422e-03,1.614269465208053589e-01
1.691119255203551232e+18,-9.003754712127582938e-01,-7.815840861072979873e-02,3.632938445909539293e-01,9.868716001510620117e-01,-6.465106853283941746e-04,-1.903149415738880634e-03,1.614943295717239380e-01
1.691119255214714880e+18,-8.956095021424450575e-01,-7.668126156974118535e-02,3.635687616395944510e-01,9.868272542953491211e-01,-1.347023528069257736e-03,-7.699257694184780121e-04,1.617701798677444458e-01
1.691119255224913408e+18,-8.910825333769909484e-01,-7.517679295698144470e-02,3.632669767729755361e-01,9.868127107620239258e-01,-5.833074101246893406e-04,-1.753321150317788124e-03,1.618557274341583252e-01
1.691119255280011520e+18,-8.655609318450913081e-01,-6.663586318002287512e-02,3.630501499222501538e-01,9.864144921302795410e-01,-1.963738759513944387e-04,-1.811971538700163364e-03,1.642654538154602051e-01
1.691119255280561920e+18,-8.653059344935903896e-01,-6.655052705917804956e-02,3.630479835114706622e-01,9.864104986190795898e-01,-1.925078395288437605e-04,-1.812557457014918327e-03,1.642895340919494629e-01
1.691119255281684992e+18,-8.647857796535863839e-01,-6.637645467755001749e-02,3.630435643712491278e-01,9.864023327827453613e-01,-1.846217492129653692e-04,-1.813752809539437294e-03,1.643386483192443848e-01
1.691119255283320320e+18,-8.640281868292917222e-01,-6.612292250388371317e-02,3.630371280014147439e-01,9.863904118537902832e-01,-1.731358643155544996e-04,-1.815493567846715450e-03,1.644101440906524658e-01
1.691119255294534912e+18,-8.588335959143726939e-01,-6.438452704430033813e-02,3.629929957087182912e-01,9.863085150718688965e-01,-9.438040433451533318e-05,-1.827429630793631077e-03,1.649004817008972168e-01
1.691119255306181632e+18,-8.541651267268375314e-01,-6.276959073852197979e-02,3.629650492469659873e-01,9.862377047538757324e-01,-1.684865419520065188e-04,-1.827783067710697651e-03,1.653233319520950317e-01
1.691119255314576896e+18,-8.493577624511375879e-01,-6.116993748035182143e-02,3.633120058098362470e-01,9.861286282539367676e-01,-1.091132056899368763e-03,-4.753961693495512009e-04,1.659788191318511963e-01
1.691119255324553728e+18,-8.447815625700131337e-01,-5.949632445737508546e-02,3.629520038381173763e-01,9.861004352569580078e-01,-2.580549335107207298e-04,-1.823655678890645504e-03,1.661401987075805664e-01
1.691119255334543360e+18,-8.399316857702059380e-01,-5.786536694745449128e-02,3.632624301469013495e-01,9.860147833824157715e-01,-1.140557811595499516e-03,-5.588495405390858650e-04,1.666531413793563843e-01
1.691119255344214784e+18,-8.352824511200794833e-01,-5.618532832281682154e-02,3.628931875792293926e-01,9.860035181045532227e-01,-2.618005964905023575e-04,-1.768158283084630966e-03,1.667148917913436890e-01
1.691119255353703680e+18,-8.305113500176434238e-01,-5.454203600644797617e-02,3.628462336064636196e-01,9.859742522239685059e-01,-3.191690484527498484e-04,-1.800194499082863331e-03,1.668876409530639648e-01
1.691119255363968000e+18,-8.256143964474030872e-01,-5.290813539432811380e-02,3.631172170686628453e-01,9.859221577644348145e-01,-1.011489657685160637e-03,-7.009668624959886074e-04,1.672006398439407349e-01
1.691119255423099392e+18,-7.965898527615710156e-01,-4.315480066557882827e-02,3.626976165785767980e-01,9.860492944717407227e-01,-4.479211056604981422e-04,-1.383233349770307541e-03,1.664475202560424805e-01
1.691119255423859456e+18,-7.962167694993874667e-01,-4.302943070361986422e-02,3.626922230081782716e-01,9.860509037971496582e-01,-4.406769876368343830e-04,-1.392003265209496021e-03,1.664378494024276733e-01
1.691119255424304384e+18,-7.959982793957185443e-01,-4.295600983819408691e-02,3.626890643519881663e-01,9.860518574714660645e-01,-4.364345804788172245e-04,-1.397139159962534904e-03,1.664321720600128174e-01
1.691119255433223168e+18,-7.916205194610388407e-01,-4.148491838996291176e-02,3.626257761833969750e-01,9.860708713531494141e-01,-3.514316340442746878e-04,-1.500044949352741241e-03,1.663185507059097290e-01
1.691119255442582272e+18,-7.870266099701316298e-01,-3.994119258798701361e-02,3.625593631953183404e-01,9.860908389091491699e-01,-2.622317988425493240e-04,-1.608031569048762321e-03,1.661993265151977539e-01
1.691119255455345152e+18,-7.821288503763871303e-01,-3.833335851702115993e-02,3.625157620770402267e-01,9.861379861831665039e-01,-2.771101717371493578e-04,-1.552111934870481491e-03,1.659201085567474365e-01
1.691119255464868352e+18,-7.772189775811930712e-01,-3.673666140940184954e-02,3.624497746275028853e-01,9.861819744110107422e-01,-2.053661155514419079e-04,-1.557273208163678646e-03,1.656581610441207886e-01
1.691119255474277888e+18,-7.723148602258559370e-01,-3.514048999475422735e-02,3.623923959675943163e-01,9.862414598464965820e-01,-2.308711555087938905e-04,-1.518812729045748711e-03,1.653039008378982544e-01
1.691119255484978176e+18,-7.673786906014883336e-01,-3.355115255667185520e-02,3.623253379148363429e-01,9.862898588180541992e-01,-1.184520224342122674e-04,-1.556901726871728897e-03,1.650147587060928345e-01
1.691119255494331904e+18,-7.624266365887187868e-01,-3.196498873238342447e-02,3.622717551447692808e-01,9.863304495811462402e-01,-1.732427917886525393e-04,-1.514382427558302879e-03,1.647722423076629639e-01
1.691119255503472896e+18,-7.573432536884959765e-01,-3.040267931279969429e-02,3.626062784530715843e-01,9.863405227661132812e-01,-1.056728768162429333e-03,-2.527439391997177154e-05,1.647158414125442505e-01
1.691119255565355008e+18,-7.276601819119041803e-01,-2.070021217210401415e-02,3.621546525740036437e-01,9.864505529403686523e-01,-6.942605250515043736e-05,-1.071784412488341331e-03,1.640556901693344116e-01
1.691119255565800448e+18,-7.274465531806675322e-01,-2.063038362603127063e-02,3.621514022276693945e-01,9.864512681961059570e-01,-6.232040323084220290e-05,-1.079316134564578533e-03,1.640509217977523804e-01
1.691119255566351104e+18,-7.271823763235172322e-01,-2.054403247965651269e-02,3.621473827951040003e-01,9.864522814750671387e-01,-5.353348751668818295e-05,-1.088629942387342453e-03,1.640450507402420044e-01
1.691119255574315264e+18,-7.233622188619379667e-01,-1.929534256904943609e-02,3.620892593641886203e-01,9.864662289619445801e-01,7.353060937020927668e-05,-1.223313855007290840e-03,1.639600694179534912e-01
1.691119255584503808e+18,-7.184750613669336206e-01,-1.769788374256510075e-02,3.620149016017428223e-01,9.864840507507324219e-01,2.360846847295761108e-04,-1.395615632645785809e-03,1.638513207435607910e-01
1.691119255593546496e+18,-7.135581811506298555e-01,-1.617481977773129603e-02,3.623407701389793067e-01,9.864498972892761230e-01,-5.780070787295699120e-04,-1.812499249354004860e-04,1.640616506338119507e-01
1.691119255604180224e+18,-7.088884490827381812e-01,-1.459803258874495593e-02,3.619899231353757019e-01,9.864739775657653809e-01,2.578735002316534519e-04,-1.382257556542754173e-03,1.639120280742645264e-01
1.691119255612960000e+18,-7.041137991122422557e-01,-1.302969070507103110e-02,3.619589653778952365e-01,9.864671230316162109e-01,2.467716694809496403e-04,-1.425292342901229858e-03,1.639528721570968628e-01
1.691119255625376512e+18,-6.992328962989996510e-01,-1.147688721280053746e-02,3.622710072265939441e-01,9.864337444305419922e-01,-5.448486190289258957e-04,-1.392252743244171143e-04,1.641588509082794189e-01
1.691119255634469888e+18,-6.946433369882962783e-01,-9.841321810174425908e-03,3.618935971871583002e-01,9.864447712898254395e-01,3.161150962114334106e-04,-1.520573976449668407e-03,1.640863120555877686e-01
1.691119255644156928e+18,-6.899257866578922815e-01,-8.238004016611621960e-03,3.619008882338048405e-01,9.864131808280944824e-01,1.805890497053042054e-04,-1.536086550913751125e-03,1.642761975526809692e-01
1.691119255654561024e+18,-6.852448892938204361e-01,-6.636527530815071289e-03,3.619063296722051515e-01,9.863746166229248047e-01,1.500338985351845622e-04,-1.651189522817730904e-03,1.645064651966094971e-01
1.691119255664148480e+18,-6.805638878357850308e-01,-5.020045528747036495e-03,3.619045315765364590e-01,9.863484501838684082e-01,1.368970551993697882e-04,-1.688429503701627254e-03,1.646628081798553467e-01
1.691119255673120512e+18,-6.757705793043214948e-01,-3.438500090487770638e-03,3.622390088683697384e-01,9.863023161888122559e-01,-8.217559661716222763e-04,-3.616061294451355934e-04,1.649453938007354736e-01
1.691119255684171264e+18,-6.712078124768234844e-01,-1.780072312449267578e-03,3.618312891759212224e-01,9.863216876983642578e-01,2.029584720730781555e-06,-1.785254688002169132e-03,1.648221909999847412e-01
1.691119255693174528e+18,-6.665349373926036103e-01,-1.510740633395517675e-04,3.617922504818643636e-01,9.863060712814331055e-01,3.038406430277973413e-05,-1.983502414077520370e-03,1.649135053157806396e-01
1.691119255703486464e+18,-6.618445760484626961e-01,1.470164552822149102e-03,3.618238997508390065e-01,9.862963557243347168e-01,-8.842944953357800841e-05,-2.011948963627219200e-03,1.649709790945053101e-01
1.691119255714575872e+18,-6.571564696789331528e-01,3.062105807941398108e-03,3.618210099438224359e-01,9.862878322601318359e-01,1.414992584614083171e-05,-2.071816939860582352e-03,1.650213748216629028e-01
